id,url,content,author,created_at
1916237606779576541,https://x.com/TomekzTarnowa/status/1916237606779576541,"@antyPiS4ever Po co ma gadać po anglikańsku, jak bedzie jeździć z prezydentem? #DrewnianyKarol Tak sobie kobitka marzy!🤣🤣🤣 A tymczasem wybory wygra #Trzaskowski2025  Wszyscy idziemy głosować! #SiódemkaTeam",TomekzTarnowa,Sat Apr 26 21:07:02 +0000 2025
1916237373068964258,https://x.com/forestinababina/status/1916237373068964258,"@MB06902598 Głośno, coraz głośniej  Trzaskamy I wygramy. #Trzaskowski2025 https://t.co/ce1MmnX74S",forestinababina,Sat Apr 26 21:06:06 +0000 2025
1916236850039021842,https://x.com/DominikaWalus/status/1916236850039021842,"Obejrzałam z poślizgiem dzisiejsze FpF.  Drogie media, nie jesteście w stanie zniechęcić mnie do @trzaskowski_  Na Prezydenta RP wybiorę osobę, która pozwoli mi wreszcie uwolnić się od poczucia zażenowania, będzie katalizatorem zmian Polski na lepsze. #Trzaskowski2025",DominikaWalus,Sat Apr 26 21:04:01 +0000 2025
1916236816958820452,https://x.com/ZofiaCzernow/status/1916236816958820452,Poznaniacy z otwartymi sercami czekają na #Trzaskowski2025  bo #CalaPolskaNaprzód,ZofiaCzernow,Sat Apr 26 21:03:53 +0000 2025
1916236688457920954,https://x.com/b_zartow/status/1916236688457920954,"@Vito82488734 Wiemy, że Nawrocki to alfons. Spiro ma tych panienek pid opieką. #Trzaskowski2025 . https://t.co/uKapqEVc9K",b_zartow,Sat Apr 26 21:03:23 +0000 2025
1916236454273204311,https://x.com/ElbietaJur18129/status/1916236454273204311,Zachowanie Szymona Hołowni na pogrzebie papieża bez komentarza ale obciach #Trzaskowski2025  #TrzaskamyPierwsząTurę https://t.co/wi5HUwef0A,ElbietaJur18129,Sat Apr 26 21:02:27 +0000 2025
1916236305555398672,https://x.com/karolugibugi/status/1916236305555398672,"@NocnaZ W UK chyba ponad 40 komisji ,jakos tak, rejestracja juz zrobiona....Keep on Trzasking! #Trzaskowski2025",karolugibugi,Sat Apr 26 21:01:51 +0000 2025
1916236258780844536,https://x.com/AgnieszkaBorzc6/status/1916236258780844536,@GiertychRoman #Trzaskowski2025 chętnie dołączę,AgnieszkaBorzc6,Sat Apr 26 21:01:40 +0000 2025
1916236193034805613,https://x.com/KarolP1977/status/1916236193034805613,Nie żebym był ciekawy ale lubię wiedzieć 😜😜 Kto z #Trzaskowski2025 ogląda #ElClasico i kibicuje @FCBarcelona 👈👈 Dużo nas? 😜 Jest nas więcej?? #TrzaskowskiPrezydentemPolski2025 #ObywateleNaprzód @Trzaskowski2O25 👍👍 https://t.co/npxPy5h4gt,KarolP1977,Sat Apr 26 21:01:25 +0000 2025
1916236012013162952,https://x.com/RenataSzewczyk2/status/1916236012013162952,"@JuliusWitold Tylko Rafał daje gwarancję, że będzie Prezydentem wszystkich Polaków. #Trzaskowski2025",RenataSzewczyk2,Sat Apr 26 21:00:41 +0000 2025
1916235758735597581,https://x.com/TomekzTarnowa/status/1916235758735597581,"@NocnaZ Sytuacja jest poważna! Do Batyra dotarło, że nie będzie Prezydentem1  #DrewnianyKarol jest oburzony! Słusznie! Jarek mu obiecał! I co? #Trzaskowski2025   wygra wybory! A co z Nowogrodzkim? No, może i uda się, że nie pójdzie do prdla #SiódemkaTeam",TomekzTarnowa,Sat Apr 26 20:59:41 +0000 2025
1916235376819048706,https://x.com/forestinababina/status/1916235376819048706,@Andrzej09G Chcę  i doczekam .Trzaskamy i wygramy .Tylko Rafał  Trzaskowski jest gwarantem  normalności #Trzaskowski2025 https://t.co/3cK5d0Bjwd,forestinababina,Sat Apr 26 20:58:10 +0000 2025
1916234816795693312,https://x.com/Kahatsa66/status/1916234816795693312,"@jan04345527 Cały czas liczę,  że jak #Trzaskowski2025 wygramy a wygra to wreszcie zaczną się prawdziwe rozliczenia bo na ten moment jestem tymi rozliczeniami wqrwiona.",Kahatsa66,Sat Apr 26 20:55:56 +0000 2025
1916234699867099336,https://x.com/RenataSzewczyk2/status/1916234699867099336,@magdazwarmii Trzaskamy #Trzaskowski2025,RenataSzewczyk2,Sat Apr 26 20:55:29 +0000 2025
1916233941155025160,https://x.com/Haneczka19/status/1916233941155025160,"@Magorza78192686 @donaldtusk Media trąbiły to co wygadywał Kaczyński, czuł, że jego władza się kończy. Donald Tusk dał nam nadzieję że możemy żyć w #NormalnaPolska a złodziei można rozliczyć. Ale żeby to się stało potrzebujemy najlepszego Prezydenta czyli #Trzaskowski2025 https://t.co/qyCS9HS0p9",Haneczka19,Sat Apr 26 20:52:28 +0000 2025
1916233710229160339,https://x.com/MrDarken/status/1916233710229160339,@Fagotka17 @Fastinfoo opinia #Trzaskowski2025 się nie liczy,MrDarken,Sat Apr 26 20:51:33 +0000 2025
1916233230380052491,https://x.com/adijas628/status/1916233230380052491,"@JMostowski To co robią media, także te uważające się za niezależne od PiSu naprawdę jest megaobrzydliwe... Codziennie tylko atakowanie Rafała Trzaskowskiego i jechanie po nim a Nowogrodzkim to nie mają ochoty się zająć! Dość tego! 18 maja ruszmy tyłki i głosujmy na #Trzaskowski2025!",adijas628,Sat Apr 26 20:49:38 +0000 2025
1916233151770247322,https://x.com/jotejdz/status/1916233151770247322,Piękna fota!  #PierwszaTuraDlaBążura  #Trzaskowski2025,jotejdz,Sat Apr 26 20:49:19 +0000 2025
1916232844277649527,https://x.com/adijas628/status/1916232844277649527,"To co robią media, także te uważające się za niezależne od PiSu naprawdę jest megaobrzydliwe... Codziennie tylko atakowanie Rafała Trzaskowskiego i jechanie po nim a Nowogrodzkim to nie mają ochoty się zająć! Dość tego! 18 maja ruszmy tyłki i głosujmy na #Trzaskowski2025!",adijas628,Sat Apr 26 20:48:06 +0000 2025
1916232747217048025,https://x.com/spacerolog_AA/status/1916232747217048025,"Kulturą, w tym kraju, nikt się nie interesuje ! Tylko 25 polubień wpisu o przekrętach PiS w Ministerstwie Kultury (ale okazuje się, że ostatni wpis ministry @WroblewskaHann polubiło 3 internautów 😀). Wielki smutek. #Trzaskowski2025",spacerolog_AA,Sat Apr 26 20:47:43 +0000 2025
1916232462818042241,https://x.com/RenataSzewczyk2/status/1916232462818042241,@Elbieta38132419 Taki powinien być prezydent. #Trzaskowski2025,RenataSzewczyk2,Sat Apr 26 20:46:35 +0000 2025
1916232425056698499,https://x.com/basiacha59/status/1916232425056698499,"@maciejbochynski @trzaskowski_ @Trzaskowski2O25 Ci malkontenci to dopiero będą wyć jak im ruski stanie na wycieraczce. Teraz robią łaskę choć mają prawo i przywilej a z głupich wyimaginowanych pobudek obrażają się jak dzieci w piaskownicy. Ja głosuję na #Trzaskowski2025 bo chcę zakończenia tej wojenki, rozliczenia i spokoju.",basiacha59,Sat Apr 26 20:46:26 +0000 2025
1916232206470500810,https://x.com/Mika37530611/status/1916232206470500810,Przyszła Para Prezydencka dlatego #TrzaskamyPierwsząTurę #Trzaskowski2025 #TrzaskowskiTeam ✌️✌️,Mika37530611,Sat Apr 26 20:45:34 +0000 2025
1916231131462291675,https://x.com/Kahatsa66/status/1916231131462291675,@anusiek73 @alikeasia Mam i Ja i pokłony składam w podziękowaniu 🥰 TRZASKamy aż wygramy 🥳🥳🥳 #Trzaskowski2025 🤍❤️🇵🇱🇵🇱❤️‍🩹❤️‍🩹 https://t.co/DtTrqIrOzz,Kahatsa66,Sat Apr 26 20:41:18 +0000 2025
1916230752867643707,https://x.com/Grzegor71050803/status/1916230752867643707,@SliwkaAndrzej Dlatego #TrzaskamyPierwsząTurę #trzaskowski2025,Grzegor71050803,Sat Apr 26 20:39:47 +0000 2025
1916230579164532884,https://x.com/kaja_banko/status/1916230579164532884,"Przytulamy mniejsze konta dla #Trzaskowski2025, ale z głową! Prawica też ma swoje 'przytulanie' – dziś, z polecenia znajomego konta, niemal zaobserwowałam kilkanaście kont wspierających Nowogrodzkiego. Tulimy mądrze i  weryfikujemy, żeby @trzaskowski_ miał z nas pożytek ♥️",kaja_banko,Sat Apr 26 20:39:06 +0000 2025
1916230476647354808,https://x.com/aw_oma/status/1916230476647354808,Obywatele Naprzód! #Trzaskowski2025  #TrzaskamyPierwsząTurę  #TrzaskowskiPrezydentemPolski2025  #TrzaskowskiTeam  @RafalNaprzod ✌️ https://t.co/rUllC3FTLS,aw_oma,Sat Apr 26 20:38:42 +0000 2025
1916230296963252235,https://x.com/DanutaWioletta/status/1916230296963252235,"Po stronie PiS są wyborcy,którzy w nienawiści odnajdują ujście swoich życiowych fantazji, jakichkolwiek niepowodzeń,złości na cokolwiek. Kaczyński jest twórcą tego zła,bo zapewnia mu polityczne istnienie 👇bez nienawiści, nie byłoby go w polityce. Dlatego tylko #Trzaskowski2025",DanutaWioletta,Sat Apr 26 20:37:59 +0000 2025
1916230234594070591,https://x.com/SunGreenPL/status/1916230234594070591,"@POLITYCZNY_ALFA @Bart_Wielinski Hej, za czyją kasę publikujesz tę reklamę? Z ukradzionych z Funduszu Sprawiedliwości czy od Putina?   #Trzaskowski2025",SunGreenPL,Sat Apr 26 20:37:44 +0000 2025
1916229925301784672,https://x.com/Betag2Ma/status/1916229925301784672,"@JMostowski @HK50643993 #CzwartaPseudowładza wie, że jak #Trzaskowski2025 wygra wybory,to nie będzie kasy i robią  wszystko  żeby mu zaszkodzić . Inaczej po co by to robili❓️ Nie kochają Polski i dlatego  szkodzą 🤔❓️Przecież  różnice między kandydatami widać gołym okiem.Nie damy się zmanipulować ‼️ https://t.co/vTVygxOYwM",Betag2Ma,Sat Apr 26 20:36:30 +0000 2025
1916229822101262822,https://x.com/AwskaCelin75855/status/1916229822101262822,@Anna51057371 Trzaskamy do skutku! #Trzaskowski2025,AwskaCelin75855,Sat Apr 26 20:36:06 +0000 2025
1916229641930510664,https://x.com/KlocIzabela/status/1916229641930510664,"@Fastinfoo @donaldtusk , który uratował NAS I POLSKĘ przed Budapesztem w WARSZAWIE, i jest UCZCIWYM POLITYKIEM, PiS PRZEZ 8 LAT nie znalazł NIC , oprócz  , że jest niemieckim agentem bez żadnego trybu @OficjalnyJK ja dlatego 10 . Również to samo dla #Trzaskowski2025✌️💪❤️ https://t.co/2l9hQCK1zx",KlocIzabela,Sat Apr 26 20:35:23 +0000 2025
1916229578248315046,https://x.com/Justa_poz/status/1916229578248315046,"#Trzaskowski2025 musi wygrać wybory. Potrzebujemy prezydenta, który patrzy w przyszłość🇵🇱🇪🇺 a nie wstecz. Demokracja, prawa człowieka, silna 🇵🇱 w Europie – to jest nasza droga. #Trzaskowski2025 #SilnaPolskaEuropejska #NowaNadzieja #TrzaskowskiTeam",Justa_poz,Sat Apr 26 20:35:07 +0000 2025
1916229504004968903,https://x.com/wiajus1977/status/1916229504004968903,@a_tomaszkiewicz @SlawomirNitras @trzaskowski_ @WiolaPaprocka @MariuszWisniews @adam_abramczyk @adamSzlapka @donaldtusk @RGrupinski @waldydzikowski @MarcinBosacki Będę #trzaskowski2025🇵🇱❤️🇵🇱,wiajus1977,Sat Apr 26 20:34:50 +0000 2025
1916229371272036427,https://x.com/prascierwo/status/1916229371272036427,"@Pawel20121955 @trzaskowski_ Czesc Paweł, jestem chatGPT i podobnie jak ty piszę proste tweety dla gamoni, żeby glosowali na #Trzaskowski2025 fajna robota, ale trochę mnie wkurwia, że mi nie płacą, a Ty jak sobie z tym dajesz radę?",prascierwo,Sat Apr 26 20:34:18 +0000 2025
1916229256566477030,https://x.com/Ester1015/status/1916229256566477030,#Trzaskowski2025,Ester1015,Sat Apr 26 20:33:51 +0000 2025
1916229045383270756,https://x.com/amelia_zawadzka/status/1916229045383270756,@ko_odziejak #Trzaskowski2025 #TrzaskamyPierwsząTurę #LiderZaufania https://t.co/Y1bEWgDwiH,amelia_zawadzka,Sat Apr 26 20:33:00 +0000 2025
1916228935047680183,https://x.com/jan04345527/status/1916228935047680183,"Pan Bodnar i Pan Korneluk grając na czas, grają na PiS. Brak rozliczenia, a tylko pozorne ruchy z zarzutami wobec polityków, są gierką dla ludu. Nie ma co liczyć na rozliczenie mafii PiS ani teraz ani po wyborze #Trzaskowski2025. Polski system prawny uniemożliwia to skutecznie.",jan04345527,Sat Apr 26 20:32:34 +0000 2025
1916228916416594022,https://x.com/katarinaKk7/status/1916228916416594022,"Czego się nie tknęli wszystko zepsuli, zniszczyli. Czy chcecie powrotu PiS? Do naprawy jest tak wiele. Prezydenta trzeba wybrać, który będzie wszystkich Polaków #TrzaskowskiPrezydentemPolski2025 #Trzaskowski2025 #TrzaskamyPierwsząTurę",katarinaKk7,Sat Apr 26 20:32:30 +0000 2025
1916228898737791206,https://x.com/Mika37530611/status/1916228898737791206,TRZASKAMY ✌️#TrzaskamtPierwsząTurę #PierwszaTuraDlaBążura  #Trzaskowski2025,Mika37530611,Sat Apr 26 20:32:25 +0000 2025
1916228815161876503,https://x.com/ASTANA0550/status/1916228815161876503,@AwskaCelin75855 @ocwiejajacek Trzaskamy Siłę mamy By wygrać Z ogniem nie igrać #Trzaskowski2025 Grafika @ocwiejajacek https://t.co/AGpePujNLB,ASTANA0550,Sat Apr 26 20:32:06 +0000 2025
1916228782509224008,https://x.com/JGursz/status/1916228782509224008,@ArkadiuszMyrcha Ja mam gościa z Warszawy 😉 #Trzaskowski2025,JGursz,Sat Apr 26 20:31:58 +0000 2025
1916228606965256647,https://x.com/smutnahistoria/status/1916228606965256647,@TARAS_1971 Robimy swoje! #Trzaskowski2025,smutnahistoria,Sat Apr 26 20:31:16 +0000 2025
1916228412772934124,https://x.com/egredit/status/1916228412772934124,Cześć Jestem Kasia.  Jestem grafikiem 3D.  Moje hobby to mój ogród.   Mam poglądy liberalne delikatnie skręcające w lewo.   Jestem patriotą.  Nie chcę by ktoś narzucał mi jakieś średniowieczne doktryny.   Chcę być wolnym człowiekiem.   Dlatego głosuję na #Trzaskowski2025 👇 https://t.co/uF7Is6VIkK,egredit,Sat Apr 26 20:30:30 +0000 2025
1916228372436341236,https://x.com/radeksujak/status/1916228372436341236,Oczywiście jestem. Zapraszam wszystkich #Trzaskowski2025,radeksujak,Sat Apr 26 20:30:20 +0000 2025
1916228296586494438,https://x.com/forestinababina/status/1916228296586494438,"@Trzaskowski2O25 @trzaskowski_ Too jest jest człowiek  na którego zagłosuję. Dla mnie ,moich dzieci i wnuków #Trzaskowski2025 https://t.co/fhvwvbeVsw",forestinababina,Sat Apr 26 20:30:02 +0000 2025
1916228152398942642,https://x.com/bar1_h/status/1916228152398942642,#Trzaskowski2025,bar1_h,Sat Apr 26 20:29:27 +0000 2025
1916228020659953829,https://x.com/b_zartow/status/1916228020659953829,"@HubnerrMax Ale wiesz, ze Polonia już nie jest propisowska?  #Trzaskowski2025 https://t.co/iNwzbID159",b_zartow,Sat Apr 26 20:28:56 +0000 2025
1916227964787687730,https://x.com/amelia_zawadzka/status/1916227964787687730,@Magda64448816 @Martaromzag #Trzaskowski2025 #TrzaskamyPierwsząTurę https://t.co/bWNurv1wKo,amelia_zawadzka,Sat Apr 26 20:28:43 +0000 2025
1916227850392264897,https://x.com/AwskaCelin75855/status/1916227850392264897,"@golaszewskimar @trzaskowski_ @Trzaskowski2O25 @c_grabarczyk @CTomczyk @adamSzlapka @WiolaPaprocka @SowaMarek @ElzbietaPolak @piatkow_ski @PabichM @kamil_deptula @SlawomirNitras Cudnie, fantastycznie! #Trzaskowski2025",AwskaCelin75855,Sat Apr 26 20:28:15 +0000 2025
1916227838598123641,https://x.com/ko_odziejak/status/1916227838598123641,Dobrej nocy 🌙⭐🌙⭐i oczywiście  TRZASKAMY  #Trzaskowski2025  #TrzaskamyPierwsząTurę  #LiderZaufania https://t.co/HFqZ4c55bT,ko_odziejak,Sat Apr 26 20:28:13 +0000 2025
1916227753818341745,https://x.com/forestinababina/status/1916227753818341745,@ASTANA0550 Piękna para prezydencka .Trzaskamy I wygramy #Trzaskowski2025 https://t.co/qUl5DzcmKa,forestinababina,Sat Apr 26 20:27:52 +0000 2025
1916227669773193675,https://x.com/b_zartow/status/1916227669773193675,@ok_graba Ależ masz marzenia.  Nowogrodzkiemu nie idzie. A sondaże to tego pisowskiego typa? #Trzaskowski2025 https://t.co/jV6pb0N25S,b_zartow,Sat Apr 26 20:27:32 +0000 2025
1916227661464064490,https://x.com/bar1_h/status/1916227661464064490,#Trzaskowski2025,bar1_h,Sat Apr 26 20:27:30 +0000 2025
1916227601300939238,https://x.com/Kahatsa66/status/1916227601300939238,@anusiek73 @alikeasia Ale pikne 🥰 A dla mnie by nie zrobiła albo nauczyła 🤗 #Trzaskowski2025 🤍❤️🇵🇱❤️‍🩹,Kahatsa66,Sat Apr 26 20:27:16 +0000 2025
1916227581990605204,https://x.com/prascierwo/status/1916227581990605204,@RafJez Cześć jestem chatgpt. Piszę proste tweety dla gamoni żeby glosowali na #Trzaskowski2025,prascierwo,Sat Apr 26 20:27:11 +0000 2025
1916227558569611401,https://x.com/AwskaCelin75855/status/1916227558569611401,@MichalSzczerba @trzaskowski_ Rzeczywiście NaTrzaskane! #Trzaskowski2025,AwskaCelin75855,Sat Apr 26 20:27:06 +0000 2025
1916227540454199646,https://x.com/BeateG8/status/1916227540454199646,@smutnahistoria @AM_Zukowska Mnie też zablokowała 😥 #Trzaskowski2025  #TrzaskamyPierwsząTurę,BeateG8,Sat Apr 26 20:27:02 +0000 2025
1916227534657884518,https://x.com/bar1_h/status/1916227534657884518,#Trzaskowski2025,bar1_h,Sat Apr 26 20:27:00 +0000 2025
1916227521559040331,https://x.com/AndrzejZmiasta/status/1916227521559040331,Musimy dokończyć to co zaczeliśmy‼️✌️ #Trzaskowski2025 #TrzaskowskiPrezydentemPolski2025 https://t.co/QCGZ3cHPE2,AndrzejZmiasta,Sat Apr 26 20:26:57 +0000 2025
1916227436259221780,https://x.com/vinnie36730725/status/1916227436259221780,#Trzaskowski2025,vinnie36730725,Sat Apr 26 20:26:37 +0000 2025
1916227021920776457,https://x.com/Ester1015/status/1916227021920776457,#Trzaskowski2025    #ObywateleNaprzód,Ester1015,Sat Apr 26 20:24:58 +0000 2025
1916226997170405710,https://x.com/forestinababina/status/1916226997170405710,"@RadnyGrabowski @trzaskowski_ Przystojny, mądry i mój prezydent #Trzaskowski2025 https://t.co/kQaduiSgDa",forestinababina,Sat Apr 26 20:24:52 +0000 2025
1916226786125389909,https://x.com/bar1_h/status/1916226786125389909,#Trzaskowski2025,bar1_h,Sat Apr 26 20:24:02 +0000 2025
1916226744937550284,https://x.com/AwskaCelin75855/status/1916226744937550284,"@ASTANA0550 @ocwiejajacek A więc, żeby dobrze zakończyć dzień, dobranoc z Trzaskiem! #Trzaskowski2025",AwskaCelin75855,Sat Apr 26 20:23:52 +0000 2025
1916226646765404553,https://x.com/paza71392403/status/1916226646765404553,@DemosKratos55 Najlepszy wybór dla Polski #Trzaskowski2025,paza71392403,Sat Apr 26 20:23:29 +0000 2025
1916226573969064305,https://x.com/Betag2Ma/status/1916226573969064305,"@agnes51235072 @Maria76515414 Pomóżmy Premierowi D.Tuskowi w realizacji jego misji‼️  Wybierzmy #Trzaskowski2025,by dołączył do Premiera ‼️ My  Polacy  mamy już  dość podziałów i  okradania Nas ‼️ Pomóżmy przywrócić praworządność 👊💪Idźmy na wybory  ,dokończyć to co zaczęliśmy 15X2023 🇵🇱❤️🤍 #NormalnaPolska https://t.co/jurSw09RO2",Betag2Ma,Sat Apr 26 20:23:11 +0000 2025
1916226484122878214,https://x.com/ArkB68/status/1916226484122878214,"Już soboty nadszedł kres. jutro już niedziela jest, ale nim się pożegnamy, to trzaskaniem ją powitamy. Dobranoc ✌✌✌ #Trzaskowski2025 https://t.co/rBLdIoHOvk",ArkB68,Sat Apr 26 20:22:50 +0000 2025
1916226323371958696,https://x.com/amelia_zawadzka/status/1916226323371958696,@AndrzejZmiasta Aż się nie chce wierzyć że tak pięknie jest w Warszawie  #Trzaskowski2025 #TrzaskamyPierwsząTurę https://t.co/vPirnv3G5I,amelia_zawadzka,Sat Apr 26 20:22:11 +0000 2025
1916226307374952630,https://x.com/paza71392403/status/1916226307374952630,@Alicja1263 Tylko #Trzaskowski2025,paza71392403,Sat Apr 26 20:22:08 +0000 2025
1916226234532417892,https://x.com/KawalecSylwia/status/1916226234532417892,@ElbietaJur18129 Przytulam fotkę :) Tylko #Trzaskowski2025  Pierwsza tura dla bążura.⤵️ https://t.co/Koh8xpGEHM,KawalecSylwia,Sat Apr 26 20:21:50 +0000 2025
1916226014532845583,https://x.com/Krzy_Szy/status/1916226014532845583,💪 #CałaPolskaNaprzód #Trzaskowski2025 ✌️🇵🇱,Krzy_Szy,Sat Apr 26 20:20:58 +0000 2025
1916225750610399265,https://x.com/forestinababina/status/1916225750610399265,@tygryskowa_pani Mądrych trzeba słuchać. Trzaskamy i wygramy. #Trzaskowski2025 https://t.co/GaMUJa2l5f,forestinababina,Sat Apr 26 20:19:55 +0000 2025
1916225733678272991,https://x.com/Cezary_Wosinski/status/1916225733678272991,"Obowiązkowo. Przypominam, że Alf jutro konwencja w Łodzi - musimy być na posterunku. #Trzaskowski2025",Cezary_Wosinski,Sat Apr 26 20:19:51 +0000 2025
1916225339493073018,https://x.com/kurpinski_piotr/status/1916225339493073018,"@AmalfiW @Ten_Psycholog Mam szczerą nadzieję, że tak będzie.   Dojrzałość. Skromność. Pokora.  #CałaPolskaNaprzód #Trzaskowski2025   https://t.co/pswjxWGqxJ",kurpinski_piotr,Sat Apr 26 20:18:17 +0000 2025
1916225319930888434,https://x.com/bar1_h/status/1916225319930888434,#Trzaskowski2025,bar1_h,Sat Apr 26 20:18:12 +0000 2025
1916225269494411475,https://x.com/TomekzTarnowa/status/1916225269494411475,"@magdabierz3 Wiadomo, że wybory musi wygrać #Trzaskowski2025  No chyba, że chcemy aby  #DrewnianyKarol został naszym panem i władcą. Bo oni nie mają żadnych zasad i zahamowań. #SiódemkaTeam https://t.co/xNKPcTPhGE",TomekzTarnowa,Sat Apr 26 20:18:00 +0000 2025
1916225103425376711,https://x.com/paza71392403/status/1916225103425376711,@Meg_gdansk Tylko #Trzaskowski2025,paza71392403,Sat Apr 26 20:17:21 +0000 2025
1916225084953661788,https://x.com/KlocIzabela/status/1916225084953661788,"Gdy pisowski vel nowogrodzki będzie stawał na rzęsach i zatykał swoje nieuctwo powtarzaniem ""po pierwsze Polska, po pierwsze Polacy"" to ja EUROPEJKA zrobię wszystko co w mojej mocy by mój GŁOS przeważył szalę #Trzaskowski2025 #CalaPolskaNaprzód ✌️💪❤️🍀🍀 https://t.co/TYYx5Y3n4A",KlocIzabela,Sat Apr 26 20:17:16 +0000 2025
1916224874369995010,https://x.com/amelia_zawadzka/status/1916224874369995010,@Alicja1263 #Trzaskowski2025 #GosiaIdzieZTrzaskiem  #TrzaskamyPierwsząTurę https://t.co/8N3HkN3Rsu,amelia_zawadzka,Sat Apr 26 20:16:26 +0000 2025
1916224734897049867,https://x.com/forestinababina/status/1916224734897049867,@Koloproktologi1 Trzaskamy  I wygramy. Tylko oni nas poprowadzą  do przodu w tych trudnych czasach #Trzaskowski2025 https://t.co/dH1XUXPRfN,forestinababina,Sat Apr 26 20:15:53 +0000 2025
1916224724381700244,https://x.com/bar1_h/status/1916224724381700244,#Trzaskowski2025,bar1_h,Sat Apr 26 20:15:50 +0000 2025
1916224679355863461,https://x.com/Przedszkolanka4/status/1916224679355863461,Co mi tam. Trzasnę sobie na dobranoc. #Trzaskowski2025  #GosiaIdzieZTrzaskiem https://t.co/gCEbnCxSEE,Przedszkolanka4,Sat Apr 26 20:15:39 +0000 2025
1916224518223499339,https://x.com/bar1_h/status/1916224518223499339,#Trzaskowski2025,bar1_h,Sat Apr 26 20:15:01 +0000 2025
1916224429291450811,https://x.com/ASTANA0550/status/1916224429291450811,Nagle naszło na noc człeka Że niedokończone sprzątanie czeka Już szmatki i czyściki ogarnęłam Ale przypomniałam sobie że nie Trzasnęłam Nocna zmiana Trzask podwójnie liczony I w ten oto sposób dzień dobrze zakończony Dobranoc👊⭐🌙🫶🥀🌹 #Trzaskowski2025  Grafika @ocwiejajacek https://t.co/NGnAk5VUzg,ASTANA0550,Sat Apr 26 20:14:40 +0000 2025
1916224147811663951,https://x.com/Witold2024/status/1916224147811663951,@JanuszPolsky @szymon_holownia @mwojcik_ Purpurowa morda.  🥵🥵 u Wójcika gęba bura 🥵🥵           #PierwszaTuraDlaBążura                 #Trzaskowski2025,Witold2024,Sat Apr 26 20:13:33 +0000 2025
1916223786250371262,https://x.com/amelia_zawadzka/status/1916223786250371262,@RadnyGrabowski @trzaskowski_ Niech się niesie #Trzaskowski2025 #TrzaskamyPierwsząTurę #CalaPolskaNaprzód https://t.co/c9z9fGeT2x,amelia_zawadzka,Sat Apr 26 20:12:07 +0000 2025
1916223496478461973,https://x.com/b_zartow/status/1916223496478461973,"@Amabelinka Hańbisz pamięć Ojca Świętego pirównując go do alfonsa i gangusa. Niedoczekanie, żeby ktoś taki sprawował najwyższy urząd w państwie. #Trzaskowski2025 https://t.co/hGc86DC459",b_zartow,Sat Apr 26 20:10:57 +0000 2025
1916223480321761782,https://x.com/wedrowiec9/status/1916223480321761782,Zobacz to zdjęcie użytkownika @anitaszczecinska_books1 na Instagramie https://t.co/78Gw69m9CF  #Swiadomosc.. #Trzaskowski2025 📷. .#WszyscyRazem..#NaszPremier.. #NaszPrezydent.. #RuszamZTrzaskiem.. #CzasNaBedzin..#WolnaUkraina..,wedrowiec9,Sat Apr 26 20:10:54 +0000 2025
1916223126389641639,https://x.com/TomAszCansasBoy/status/1916223126389641639,18V2025 głosujeMy na #Trzaskowski2025  i #TrzaskamyPierwsząTurę  Tylko Prezydent Trzaskowski pozwoli nam na życie w wolnej Polsce.,TomAszCansasBoy,Sat Apr 26 20:09:29 +0000 2025
1916223010391961754,https://x.com/AwskaCelin75855/status/1916223010391961754,@trzaskowski_ Cała Polska Naprzód! #Trzaskowski2025,AwskaCelin75855,Sat Apr 26 20:09:02 +0000 2025
1916222809405092211,https://x.com/Piotr85988143/status/1916222809405092211,SŁOWO NA NIEDZIELĘ (prof. Magdalena Środa) #KobietyNaWybory  #Trzaskowski2025  #CałaPolskaNaprzód https://t.co/ZyXjhlHlGS,Piotr85988143,Sat Apr 26 20:08:14 +0000 2025
1916222366989926527,https://x.com/IzydoraAnna/status/1916222366989926527,@Kahatsa66 @ocwiejajacek TrzaskaMy i Rafała wybieraMy. #Trzaskowski2025 #TrzaskamyPierwsząTurę,IzydoraAnna,Sat Apr 26 20:06:28 +0000 2025
1916222160818840062,https://x.com/amelia_zawadzka/status/1916222160818840062,@Jerzy_Wu #Trzaskowski2025 #TrzaskamyPierwsząTurę #CalaPolskaNaprzód https://t.co/EyEjU09fni,amelia_zawadzka,Sat Apr 26 20:05:39 +0000 2025
1916222069303394569,https://x.com/adijas628/status/1916222069303394569,"Nie ma lepszego od Trzaskowskiego naszego! Tylko nasz Rafał kochany jest jak najbardziej przygotowany do pełnienia funkcji prezydenta Polski i ma dużą dozę doświadczenia, którego inni kandydaci mogą tylko zazdrościć. Chcesz ludzkiej Polski? 18 maja TRZAskaj! #Trzaskowski2025",adijas628,Sat Apr 26 20:05:17 +0000 2025
1916221686245953624,https://x.com/Marta96699392/status/1916221686245953624,"@An_Stepniewska Ania, nie będziesz głosowała sama! #Trzaskowski2025  #TrzaskamyPierwsząTurę",Marta96699392,Sat Apr 26 20:03:46 +0000 2025
1916221396276957262,https://x.com/forestinababina/status/1916221396276957262,"@Trzaskowski2O25 @trzaskowski_ Jedyny człowiek  ,któremu ufam.#Trzaskamy i wygramy.#Trzaskowski2025 https://t.co/1mxC4FNAbc",forestinababina,Sat Apr 26 20:02:37 +0000 2025
