id,url,content,author,created_at
1918975356628836373,https://x.com/JanuszG02912/status/1918975356628836373,Pozdrowienia z Zakopianki. #Mentzen2025 https://t.co/PCfllJ1GKr,JanuszG02912,Sun May 04 10:25:52 +0000 2025
1918975173174157617,https://x.com/AdamKania_IOD/status/1918975173174157617,"➡️ Niedziela, 4 maja zaczęliśmy od Sztumu‼️ To 3️⃣1️⃣7️⃣ punkt na trasie #Mentzen2025 💪  ✅️ Dzisiaj @SlawomirMentzen wspierają @placzekgrzegorz oraz @MarSypniewski 🔥  #SławomirMentzen #MentzenDrugaTura 🇵🇱 https://t.co/HUpOYZ9TbF",AdamKania_IOD,Sun May 04 10:25:08 +0000 2025
1918973512359809308,https://x.com/Krystiank01501/status/1918973512359809308,Nie popieram Nawrockiego ale XDDD  #Mentzen2025 https://t.co/ELDXPIUY0w,Krystiank01501,Sun May 04 10:18:32 +0000 2025
1918972023490928783,https://x.com/asdfghjklqw789/status/1918972023490928783,@zszymanskann slyszalas co migrant z grecji zrobil tej 16 latce? badz bezpieczna 💪💪 #Mentzen2025,asdfghjklqw789,Sun May 04 10:12:37 +0000 2025
1918971656199934215,https://x.com/BroVarious/status/1918971656199934215,Dziś o poranku na trasie #Mentzen2025🇵🇱🇵🇱🇵🇱 Sztum!💪  #mentzendrugatura 🔥🔥🔥 https://t.co/4QpGikOyI7,BroVarious,Sun May 04 10:11:10 +0000 2025
1918969444631539919,https://x.com/SebastianOwcz10/status/1918969444631539919,Konfederacja kłamie nawet w tej sprawie? #mentzen2025 #konfederacja #afd #Tusk #polityka #pis #tusk #ludzie #prawo #duda #prezydent https://t.co/eyqYgWQSYF,SebastianOwcz10,Sun May 04 10:02:22 +0000 2025
1918967616091173169,https://x.com/MarSypniewski/status/1918967616091173169,"Od rana w trasie @SlawomirMentzen na Pomorzu. Godzina 11 Sztum, piękna sceneria i dużo POZYTYWNEJ ENERGII! A dziś jeszcze Tczew, Starogard, Kościerzyna, Pruszcz Gdański, Gdańsk i Sopot! #Mentzen2025 https://t.co/Cs1avT5FyM",MarSypniewski,Sun May 04 09:55:07 +0000 2025
1918966644891590737,https://x.com/greggj85/status/1918966644891590737,"@JarosMichal @trzaskowski_ @PO_Dolny_Slask Dokładnie, dlatego głosujemy na Mentzena !!! #Mentzen2025",greggj85,Sun May 04 09:51:15 +0000 2025
1918961102710354186,https://x.com/Szymon_103/status/1918961102710354186,@JackBtheFlying1 Co spod znaku #Mentzen2025 o czym ty piszesz. Obserwował Mentzena na instagramie co nie musi znaczyć że go popiera itp. Po co wtrącać politykę do takich spraw? Zastanów się nad sobą.,Szymon_103,Sun May 04 09:29:14 +0000 2025
1918960575733735812,https://x.com/PalkaAndrzej/status/1918960575733735812,Zwierzę zna się na ludziach...  Nie klikaj w dźwięk #mentzen2025 #bs #duet #śmieszne #ftpシ #memes #autom... https://t.co/oK5DjCgtbT przez @YouTube,PalkaAndrzej,Sun May 04 09:27:08 +0000 2025
1918959478860284325,https://x.com/22_gyatmenn/status/1918959478860284325,Stopy Ukrainy ostatni raz #CountryHumans #countryhumansnsfw #countryhumansUSSR #israel #Palestinian #DonaldTrump #Mentzen2025 #gachansfwcommunity #gachanfsw #gachaguasgoons #gaycest #Transformers #PrideMonth #BrawlStars #countryhumansnazi #countryhumansusa https://t.co/F4oewessZ3,22_gyatmenn,Sun May 04 09:22:46 +0000 2025
1918959216196264057,https://x.com/LozynskiDominik/status/1918959216196264057,"Żaden kandydat na urząd Prezydenta RP nie miał takiej widowni w Olsztynie co @SlawomirMentzen  Wszystko wskazuje na to, że druga tura jest na wyciągnięcie ręki.  #Mentzen2025  🇵🇱",LozynskiDominik,Sun May 04 09:21:44 +0000 2025
1918958619833340142,https://x.com/ZbigPotocki/status/1918958619833340142,@donaldtusk Polacy wybiorą #MENTZEN2025 🇵🇱,ZbigPotocki,Sun May 04 09:19:22 +0000 2025
1918952312707445196,https://x.com/kotczarny/status/1918952312707445196,"#Mentzen2025 faktycznie na swoich wiecach przyciąga tłumy. Jest to już wiadome dla każdego, więc od jakiegoś czasu nie przynosi już takiego efektu wizerunkowego w powszechnym odbiorze. A Mentzen nie ma niczego innego, tylko to. Trochę za mało na wyniki aspirujący do 2. miejsca.",kotczarny,Sun May 04 08:54:18 +0000 2025
1918942711928795523,https://x.com/eurokolchoz/status/1918942711928795523,"@Holownia2025 Pamiętamy o kwocie wolnej od podatku oraz o dobrowolnym zusie dla przedsiębiorców które obiecywaliście, dlatego wszysycy głosujemy na #Mentzen2025  oraz @KONFEDERACJA_  ;)",eurokolchoz,Sun May 04 08:16:09 +0000 2025
1918938424670662778,https://x.com/tornet_mannet/status/1918938424670662778,"@wPolityce_pl @SlawomirMentzen @SlawomirMentzen to najlepszy kandydat na fantastyczne scenariusze. Nie obiecał wielkiej inwestycji w polską sztukę filmową.  Bez tego ukazanie jego ""świata idealnego"" może być w rzeczywistości  trudne albo niemożliwe. #Mentzen2025 #WyboryPrezydenckie2025 https://t.co/6RuPSZsrIP",tornet_mannet,Sun May 04 07:59:07 +0000 2025
1918937956942754249,https://x.com/LPolowiec/status/1918937956942754249,@SlawomirMentzen Potwierdzam swoją obecność. Pokażmy moc Gdańsk  #Mentzen2025,LPolowiec,Sun May 04 07:57:15 +0000 2025
1918936577750835298,https://x.com/98matik/status/1918936577750835298,"@przemys63177 @szymon_holownia xdddd dzięki holowni teraz tusk rządzi, więc dzięki za taką przystawkę. Tylko #Mentzen2025",98matik,Sun May 04 07:51:46 +0000 2025
1918923118778675343,https://x.com/belmondo420/status/1918923118778675343,"NOWY SONDAŻ PREZYDENCKI!!  Oyche Doniz 40% (+10) Sebastian Enrique Alvarez Pałucki 27% (-3) Gucci Mnich 15% (+7) Maciej Maciak 10% @dobrobytipokoj (+10) Młody Dronik 6% (+0) Ozzy Baby 3% (+0) Belmondo 1,5 (-8)  #sondaz #GrzegorzBraun2025 #Mentzen2025 #zandberg2025  #Nawrocki2025",belmondo420,Sun May 04 06:58:18 +0000 2025
1918920490745258125,https://x.com/Serotoglikon/status/1918920490745258125,@WarNewsPL1 Polacy pamiętajcie że za rok to samo przyjedzie do Polski 🙃 pamiętajcie o tym przy urnach  #DrugaTuraBezBążura  #Mentzen2025,Serotoglikon,Sun May 04 06:47:51 +0000 2025
1918916419309203617,https://x.com/WiTTar6/status/1918916419309203617,"@przemys63177 @szymon_holownia W '23 Hołownia miał swoją szansę, ale uznał że że woli dołączyć do polaryzacji. Przez 1,5 roku był posłusznym pionkiem premiera i ani razu nie ośmielił się mu sprzeciwić. Był bierny w dalszej destrukcji sądów.  #Mentzen2025 to jedyny kandydat, który może zakończyć 20 lat POPiS-u",WiTTar6,Sun May 04 06:31:40 +0000 2025
1918915355491119142,https://x.com/nieznany404/status/1918915355491119142,@BartLipczynski @KoneserUnii No i jest jeszcze Mentzen z konfederacją. Czyli ominięcie tych debili POPISu. Jest szansa na zmianę i trzeba ją wykorzystać! #Mentzen2025,nieznany404,Sun May 04 06:27:27 +0000 2025
1918911843940110539,https://x.com/EwaS1993/status/1918911843940110539,Będę głosowała na @SlawomirMentzen właśnie po to aby takie sytuacje nie miały miejsca w Polsce  #Mentzen2025  #mentzendrugatura,EwaS1993,Sun May 04 06:13:29 +0000 2025
1918903575679234326,https://x.com/kapibara0709/status/1918903575679234326,Mentzen ma mój głos i głos mojej matki córki i żony #Mentzen2025 https://t.co/uz1O6dZr0O,kapibara0709,Sun May 04 05:40:38 +0000 2025
1918883441451413829,https://x.com/JakJankow/status/1918883441451413829,"""Aby zło zatriumfowało, wystarczy, by dobry człowiek niczego nie robił” – Edmund Burke  Idź na wybory 🇵🇱 #Mentzen2025",JakJankow,Sun May 04 04:20:38 +0000 2025
1918881281447739743,https://x.com/Makddz/status/1918881281447739743,"@MPoluboczek @SlawomirMentzen Gaśnicowe szury walczą o polityczne życie , coraz bliżej zderzenie z pustym basenem 😁😁 #Mentzen2025 🇵🇱🇵🇱",Makddz,Sun May 04 04:12:03 +0000 2025
1918831176682283458,https://x.com/BeamngU36238/status/1918831176682283458,@BBochenczak @KONFEDERACJA_ @Nowa_Nadzieja_ #Mentzen2025,BeamngU36238,Sun May 04 00:52:57 +0000 2025
1918828995216277715,https://x.com/BeamngU36238/status/1918828995216277715,@KONFEDERACJA_ @SlawomirMentzen 🇵🇱#Mentzen2025🇵🇱,BeamngU36238,Sun May 04 00:44:17 +0000 2025
1918820494087704662,https://x.com/SerhiiPozhar/status/1918820494087704662,"@symeon2_12 No szacun, Mentzen objeżdża powiaty jak wariat, 309/380 to jest konkret! 🔥 Widać, że chłop ma luz i wie, jak do ludzi podejść – grillowanie kiełbas to zajebiście swojskie podejście. 💪 Czekam na więcej, dawaj na całego, Gostynin już za tobą! 🇵🇱 #Mentzen2025",SerhiiPozhar,Sun May 04 00:10:30 +0000 2025
1918809793877115309,https://x.com/YziMati/status/1918809793877115309,Klaun którego nikt nie bierze na poważnie jest również pojebem zmienia zdanie co 3 sekundy a po lewej stronie joker fajny film polecam 👍 #mentzen2025 #klaun #trzaskowski #chujwdupetrzaskowskiemu #joker #wybory #wybory2025 https://t.co/YHtueDYP95,YziMati,Sat May 03 23:27:59 +0000 2025
1918799101023473845,https://x.com/ZbigPotocki/status/1918799101023473845,"@UltimaThule1000 Poparcie Różala do duży plus, facet zawsze stoi po stronie zdrowego rozsądku i prawdy. #MENTZEN2025 💪",ZbigPotocki,Sat May 03 22:45:29 +0000 2025
1918794403742716047,https://x.com/1Patrycja2/status/1918794403742716047,"@JackBtheFlying1 Jakby, partia nie jest odpowiedzialna za to co robią wyborcy. Nikt spod znaku #Mentzen2025 nie popiera ani nie promuje takich działań... Chłopak z błotem zamiast mózgu nie definiuje poglądów Konfederacji",1Patrycja2,Sat May 03 22:26:49 +0000 2025
1918789841539477975,https://x.com/TylerDurdenPLX/status/1918789841539477975,"Rafał Trzaskowski vs Rafał Trzaskowski, najgorętsza debata tych wyborów!   #debata #debataprezydencka #Trzaskowski2025 #Nawrocki2025 #Mentzen2025 #Braun2025 #Stanowski2025 #Polityka #Wybory2025  #Polska https://t.co/r8Dv6rz7XX",TylerDurdenPLX,Sat May 03 22:08:42 +0000 2025
1918786108848013712,https://x.com/Puffs_Brother/status/1918786108848013712,@UpdateNews724 #MENTZEN2025,Puffs_Brother,Sat May 03 21:53:52 +0000 2025
1918785426027856104,https://x.com/AdrianMyszkiew1/status/1918785426027856104,@_slaventy_ Boją się prawdy i końca systemu jaki nami rządzi. Czas na zmiany. #Mentzen2025 #KONFEDERACJA,AdrianMyszkiew1,Sat May 03 21:51:09 +0000 2025
1918785045893968266,https://x.com/KrakowZPB/status/1918785045893968266,#AfD #BfV #konfederacja #onuce #Mentzen2025 #konfiarze https://t.co/CUNwaetmzN,KrakowZPB,Sat May 03 21:49:38 +0000 2025
1918784808013979887,https://x.com/ewa_esse/status/1918784808013979887,@PlNadeWszystko @KONFEDERACJA_ @SlawomirMentzen @mdw_warszawa_ Format kandydata #Mentzen2025 jest odwrotnie proporcjonalny do formatu jego banerów.,ewa_esse,Sat May 03 21:48:42 +0000 2025
1918768268464079071,https://x.com/tornet_mannet/status/1918768268464079071,"@KONFEDERACJA_ @SlawomirMentzen Motto: ""Jeśli widzę dalej, to tylko dlatego, że stoję na ramionach olbrzymów” -  Isaac Newton @SlawomirMentzen (fizyk) stoi w idei #Mentzen2025 w scenariuszu #WyboryPrezydenckie2025 na ramionach Konfederacji. Efekt to 15% bez @PolaMatysiak +40% nie będzie: https://t.co/bD4tfI07dM",tornet_mannet,Sat May 03 20:42:58 +0000 2025
1918767072407880126,https://x.com/P_Radomski/status/1918767072407880126,"@Trzaskowski2O25 @trzaskowski_ Dokładnie, czyli nie Trzaskowski i nie Nawrocki. Wybór tylko jeden  #Mentzen2025",P_Radomski,Sat May 03 20:38:13 +0000 2025
1918765662266081689,https://x.com/AdamKania_IOD/status/1918765662266081689,"🇵🇱 3 maja spędziłem na trasie #Mentzen2025 w warmińsko-mazurskim. Miastem finałowym był Olsztyn - to 3️⃣1️⃣6️⃣ punkt na mapie kampanii @SlawomirMentzen 🔥  ✅️ Jeden z najbardziej niesamowitych wieców na trasie‼️ Dziś wsparcie zapewniali @EwaZajaczkowska, @placzekgrzegorz i @MarcinMozdzonek‼️  #MentzenDrugaTura 🇵🇱",AdamKania_IOD,Sat May 03 20:32:37 +0000 2025
1918757346928361565,https://x.com/liza_przybylska/status/1918757346928361565,A tak było dziś w Olsztynie na spotkaniu z przyszłym Prezydentem @SlawomirMentzen 🇵🇱🇵🇱🇵🇱 #Mentzen2025 https://t.co/0fyFFnHei3,liza_przybylska,Sat May 03 19:59:34 +0000 2025
1918753871049949593,https://x.com/MarcinMozdzonek/status/1918753871049949593,Dziękuję Olsztyn 💪 Był ogień 🔥🔥🔥  #Mentzen2025 🇵🇱🇵🇱🇵🇱 https://t.co/QM1tTf1kHu,MarcinMozdzonek,Sat May 03 19:45:46 +0000 2025
1918748159708106875,https://x.com/tornet_mannet/status/1918748159708106875,#Mentzen2025 w idei ma 15% do Pałacu brakuje mu +40%! @SlawomirMentzen to najlepszy kandydat na fantastyczne scenariusze w idei atrakcyjny life motyw po 20-leciu POPiS. Potrzeba inwestycji w polską sztukę filmową. Podaj AI do analizy każdy punkt programu https://t.co/70VMduhiXE👽 https://t.co/ISm6K5x9hT,tornet_mannet,Sat May 03 19:23:04 +0000 2025
1918747657473831192,https://x.com/1945Lg/status/1918747657473831192,@Rodacy_Kamraci_ Nie wiem co próbujecie osiągnąć czymś takim. Chyba chcecie podzielić prawicę jeszcze bardziej żebyśmy się wszyscy nienawidzili. Tutaj zdjęcia od mnie (mimo ogromnej sympatii do Pana Grzegorza) 🙂#Mentzen2025 https://t.co/D08wTz7jQn,1945Lg,Sat May 03 19:21:04 +0000 2025
1918744616842539108,https://x.com/KrakowZPB/status/1918744616842539108,#mentzen2025 https://t.co/IEwCweh22w,KrakowZPB,Sat May 03 19:08:59 +0000 2025
1918741438122041401,https://x.com/Voltwassnatched/status/1918741438122041401,Ale tłumy 🤯 #Mentzen2025,Voltwassnatched,Sat May 03 18:56:21 +0000 2025
1918740824608608576,https://x.com/MayMike6/status/1918740824608608576,@SlawomirMentzen Robi ogromne wrażenie. Brawo Olsztyn młodzi wybierają Mentzena. Dość duopolu POPiS #Mentzen2025,MayMike6,Sat May 03 18:53:55 +0000 2025
1918739164880687588,https://x.com/ZbigPotocki/status/1918739164880687588,#MENTZEN2025 ✌️🇵🇱,ZbigPotocki,Sat May 03 18:47:20 +0000 2025
1918737354577068101,https://x.com/tornet_mannet/status/1918737354577068101,"#Mentzen2025 Utwórz ilustrację Silna Bogata Polska ChatGPT - Dobierz ... przykład w kategorii: Styl ilustracji – ... Elementy symboliczne – ... Postacie lub obiekty – ... Chcesz, by ilustracja była propagandowa i symboliczna, czy realistyczna i aspiracyjna? Mannet: Futurologiczna https://t.co/uWXwW91EBz",tornet_mannet,Sat May 03 18:40:08 +0000 2025
1918736434267037809,https://x.com/LozynskiDominik/status/1918736434267037809,@SlawomirMentzen #Mentzen2025  #Olsztyn 🇵🇱 https://t.co/jI1o9DpXMP,LozynskiDominik,Sat May 03 18:36:28 +0000 2025
1918735683067215990,https://x.com/EwaS1993/status/1918735683067215990,Wow ale frekwencja 🤩 Jest moc 🔥 #Mentzen2025  #MentzenDrugaTura,EwaS1993,Sat May 03 18:33:29 +0000 2025
1918734956605391018,https://x.com/EwaZajaczkowska/status/1918734956605391018,"Już za 2 tygodnie wybory! Są trzy rzeczy, których nie wybieramy - koloru oczu, rodziny i Trzaskowskiego na prezydenta!  👉 18 maja wszyscy głosujemy na @SlawomirMentzen!  Dziękuję za tak fantastyczny, tłumny wiec w Olsztynie i tak gorące przywitanie! 🫶 #Mentzen2025 🇵🇱 https://t.co/NhN87DTQoz",EwaZajaczkowska,Sat May 03 18:30:36 +0000 2025
1918734863143694749,https://x.com/symeon2_12/status/1918734863143694749,Postęp kampanii #Mentzen2025 03.05.2025 https://t.co/HZP8uzDbzr,symeon2_12,Sat May 03 18:30:14 +0000 2025
1918734571702522100,https://x.com/Lukasz16634491/status/1918734571702522100,@MKierwinski I w konci zmiana na #Mentzen2025  Popieram kierwa 👍,Lukasz16634491,Sat May 03 18:29:04 +0000 2025
1918734354232058117,https://x.com/maszrums5g/status/1918734354232058117,"@JuliusWitold Tu jakiś błąd się wkradł na końcu, zły hasztag, powinien być #mentzen2025",maszrums5g,Sat May 03 18:28:13 +0000 2025
1918734130549805461,https://x.com/Lukasz16634491/status/1918734130549805461,@barbaraanowacka Hehe chyba w tym waszym małym zjebanym świecie Jak nie Mentzen to nawrocki wygra  Na pewno nie wasza tęczowa pacynka  #Mentzen2025,Lukasz16634491,Sat May 03 18:27:19 +0000 2025
1918727154294022513,https://x.com/sjdarlak/status/1918727154294022513,"@elonmusk 😡 someone should watch election in Poland in two weeks, they are up to something.. #Mentzen2025",sjdarlak,Sat May 03 17:59:36 +0000 2025
1918724587371581646,https://x.com/grabarczyktomek/status/1918724587371581646,"Wczoraj Łódź, a dziś aż osiem miejscowości na trasie Sławka Mentzena 😀 Od Gostynina aż po Olsztyn. Teraz jesteśmy w pięknej Ostródzie 😉 Tak wygląda najbardziej pracowita kampania prezydencka 😎  #Mentzen2025 🇵🇱 https://t.co/zsy4B8vobJ",grabarczyktomek,Sat May 03 17:49:24 +0000 2025
1918723577081209073,https://x.com/AdamczykRP/status/1918723577081209073,"Niesamowita energia w Gostyninie!Spotkanie w ramach trasy #Mentzen2025 przyciągnęło tłumy. To pokazuje, że Polacy mają już dosyć układu POPiS, który trwa już od lat. 18 maja głosujemy na koniec duopolu Tuska i Kaczyńskiego, #gostynin w tych wyborach stawia na @SlawomirMentzen . https://t.co/aF1pRRrL2w",AdamczykRP,Sat May 03 17:45:23 +0000 2025
1918723375242805746,https://x.com/JuiceLover109/status/1918723375242805746,@RuchOsmiuGwiazd @MorawieckiM miałem zagłosować na #Trzaskowski2025  ale po zobaczeniu ceremonii otwarcia IO chyba jednak zagłosuję na #Mentzen2025,JuiceLover109,Sat May 03 17:44:35 +0000 2025
1918715328659410975,https://x.com/Makddz/status/1918715328659410975,@KONFEDERACJA_ @SlawomirMentzen @MarcinMozdzonek #Mentzen2025 🔥🔥🇵🇱🇵🇱,Makddz,Sat May 03 17:12:37 +0000 2025
1918714443904508239,https://x.com/Wexterek/status/1918714443904508239,To jest mój prawdziwy kandydat na prezydenta #Polska #wyboryprezydenckie #Mentzen2025 #Biejat2025 #Trzaskowski2025 #TrzaskamyPierwsząTurę #donaldtusk https://t.co/CfPxP48tS1,Wexterek,Sat May 03 17:09:06 +0000 2025
1918712117311500362,https://x.com/RafalzKrakowa/status/1918712117311500362,Piękna i bestia. #Mentzen2025 https://t.co/U0t7Rmxqg5,RafalzKrakowa,Sat May 03 16:59:51 +0000 2025
1918710887755444482,https://x.com/LozynskiDominik/status/1918710887755444482,@SlawomirMentzen @WMachulski 🇵🇱 #Mentzen2025  🇵🇱,LozynskiDominik,Sat May 03 16:54:58 +0000 2025
1918708585518752120,https://x.com/Makddz/status/1918708585518752120,"@SlawomirMentzen Jebać gasnicowe silniczki , widać przekaz od szura @SebRoss4 poszedł 🤡🤣🤣 #Mentzen2025 https://t.co/mKEPMKw7Pp",Makddz,Sat May 03 16:45:49 +0000 2025
1918708041970524388,https://x.com/Wojtekwlkp/status/1918708041970524388,"Jeśli w #wyboryprezydenckie wybierzecie zielono-tęczowo-europejskiego Rafalala, który aktualnie jest pobożnym patriotą, lub mamtalenta to i u nas może być podobnie, a może i lepiej #wybory2025 #Trzaskowski2025 #Nawrocki2025 #Mentzen2025 https://t.co/WMX890Ub4N",Wojtekwlkp,Sat May 03 16:43:39 +0000 2025
1918707446861717627,https://x.com/WMachulski/status/1918707446861717627,"Dziś najbardziej intensywny dzień trasy Sławomira Mentzena! Odwiedzamy 8 miast, w tym Rypin, Gostynin, Sierpc i Olsztyn. Frekwencja dopisuje, wspieramy naszego kandydata! #Mentzen2025 https://t.co/q7cOxpypnG",WMachulski,Sat May 03 16:41:17 +0000 2025
1918704586409263430,https://x.com/Selcierr/status/1918704586409263430,"@RzepeckiLuki @KONFEDERACJA_ @SlawomirMentzen Brawo, Panie Łukaszu! 👏🇵🇱 #Mentzen2025",Selcierr,Sat May 03 16:29:55 +0000 2025
1918702644043858135,https://x.com/AcidGamingGizmo/status/1918702644043858135,@SlawomirMentzen #Mentzen2025,AcidGamingGizmo,Sat May 03 16:22:12 +0000 2025
1918696922908356715,https://x.com/KONFEDERACJA_/status/1918696922908356715,"Tak Iława fantastycznie przywitała @SlawomirMentzen❗ Imponujący tłum ludzi i rewelacyjna atmosfera❗🙌  Pięknie dziękujemy, że jesteście z nami i wspieracie naszego kandydata! Wybory już za 2 tygodnie, wszyscy głosujemy na Mentzena! #Mentzen2025 🇵🇱 https://t.co/QoPnbbLqbg",KONFEDERACJA_,Sat May 03 15:59:28 +0000 2025
