id,url,content,author,created_at
1911911312612794874,https://x.com/batkmano/status/1911911312612794874,"Może i śmieszne, ale bardzo celne stwierdzenie @K_Stanowski. @trzaskowski_ to tchórz który przegrał w debacie organizowanej przez jego partię, więc na żadnej innej się nie pojawi!  #DebataPrezydencka #debatarepublika #debata #Trzaskowsk2025 #drugaturabezbążura #MentzenDrugaTura #Mentzen2025",batkmano,Mon Apr 14 22:35:53 +0000 2025
1911911192341213427,https://x.com/ForfiterP/status/1911911192341213427,"Symboliczne, że jedynym którym bronił dzisiaj Trzaskowskiego i Maciaka oraz chamsko kłamał ws.Jedwabnego vs. @NawrockiKn był @GrzegorzBraun_  Piński kazał?  Czy Stonoga?  #DebataPrezydencka  #DebataRepublika",ForfiterP,Mon Apr 14 22:35:24 +0000 2025
1911910674327883956,https://x.com/Krawczyk__Marek/status/1911910674327883956,"W ogniu pytań, a mimo to spokojny, konkretny i z klasą. @szymon_holownia pokazuje, że prezydent nie musi krzyczeć, by łączyć. To będzie prezydent WSZYSTKICH Polaków. #DebataPrezydencka #debatarepublika https://t.co/0Xnv2pNQ0E",Krawczyk__Marek,Mon Apr 14 22:33:20 +0000 2025
1911910611325469158,https://x.com/r1kuOfficial/status/1911910611325469158,No niestety marszałek rotacyjny nie miał łatwego wieczoru. Internet nie zapomina a kłamstwo ma krótkie nogi.  Hołownia po tym wieczorze zostanie zapamietany jako patologiczny klamca aka trzecia noga Tuska.  #debatarepublika #kłamstwaHołowni #DebataPrezydencka,r1kuOfficial,Mon Apr 14 22:33:05 +0000 2025
1911910596519338120,https://x.com/Valentino_Dym/status/1911910596519338120,@SlawomirMentzen niesamowicie taktycznie podchodzi do tych wyborów. Wspólnie ze sztabem ustalili faktyczny stan jego pozycji i ułożyli pod to strategię.  To jedyna szansa na złamanie betonu POPiS.  #Wybory2025 #DebataPrezydencka,Valentino_Dym,Mon Apr 14 22:33:02 +0000 2025
1911910572318220778,https://x.com/FrontGasnicowy_/status/1911910572318220778,Grzegorz Braun o debacie w Republice! #DebataPrezydencka #debatarepublika   https://t.co/wHcCUBEOyq,FrontGasnicowy_,Mon Apr 14 22:32:56 +0000 2025
1911910184655454584,https://x.com/EdiBrzezinski/status/1911910184655454584,"Człowiek-Wafel, który rekinom i wężom grubym na ramię się nie kłaniał. #DebataPrezydencka",EdiBrzezinski,Mon Apr 14 22:31:24 +0000 2025
1911910103491489913,https://x.com/Empirycyzm/status/1911910103491489913,Łodzie francuskie POdwone. @szymon_holownia @CTomczyk . #DebataPrezydencka #DebataRepubliki,Empirycyzm,Mon Apr 14 22:31:04 +0000 2025
1911910009169920374,https://x.com/jedrek_polski/status/1911910009169920374,#DebataPrezydencka  @RepublikaTV #kataryniarz  #takByło 🤣🤣👇👇 https://t.co/Vs7kTX4d9g,jedrek_polski,Mon Apr 14 22:30:42 +0000 2025
1911909109613408617,https://x.com/Empirycyzm/status/1911909109613408617,Na #bałtyk to idioto @szymon_holownia tylko pontony. @RepublikaTV #DebataPrezydencka,Empirycyzm,Mon Apr 14 22:27:07 +0000 2025
1911908687897128969,https://x.com/RainbowStalk/status/1911908687897128969,Ile razy Hołownia mówił o Mentzenie w tej debacie?🤔  #DebataPrezydencka,RainbowStalk,Mon Apr 14 22:25:27 +0000 2025
1911908641373909472,https://x.com/Kulfon78/status/1911908641373909472,- Panie pośle co jest Pana ulubioną potrawą? - Barszcz może jakiś?  XDDDDDDD ale przekminionym tekstem zajebał #DebataPrezydencka #debatarepublika https://t.co/I3utLmgJ5v,Kulfon78,Mon Apr 14 22:25:16 +0000 2025
1911908279149645934,https://x.com/batkmano/status/1911908279149645934,"Sławomir Mentzen w mowie końcowej, krótko, zwięźle i na temat spraw jakie są dla nas najważniejsze: #debatarepublika #DebataPrezydencka #debata #Mentzen2025 #MentzenDrugaTura #drugaturabezbążura https://t.co/vbfZsfj2pE",batkmano,Mon Apr 14 22:23:49 +0000 2025
1911908143010820109,https://x.com/Empirycyzm/status/1911908143010820109,Druga osoba w 🇵🇱  @szymon_holownia  kreuje rotację. @RepublikaTV #DebataPrezydencka,Empirycyzm,Mon Apr 14 22:23:17 +0000 2025
1911907864727237071,https://x.com/speedpola/status/1911907864727237071,"Walić tą debatę, tu sie dzieje polityka #DebataPrezydencka https://t.co/sOApTBVEUl",speedpola,Mon Apr 14 22:22:11 +0000 2025
1911907767868350881,https://x.com/jazzi909/status/1911907767868350881,"Było nas jedenaścioro, mieszkaliśmy w jeziorze...na śniadanie matka kroiła wiatr, ojca nie znałem, bo umarł na raka wątroby, kiedy zginął w tragicznym wypadku samochodowym,po samospaleniu się na imieninach u wujka Eugeniusza.Wujka Eugeniusza zabrało NKWD w 59. #DebataPrezydencka https://t.co/cn0gjw8HtF",jazzi909,Mon Apr 14 22:21:48 +0000 2025
1911907436572950818,https://x.com/krzleskow/status/1911907436572950818,Lider wyścigu i peleton.) #Trzaskowsk2025  #DebataPrezydencka https://t.co/hqX2jkUojT,krzleskow,Mon Apr 14 22:20:29 +0000 2025
1911906925542776886,https://x.com/MaatiGaming126/status/1911906925542776886,Bartosiewicz jest za bardzo pro żydowski xd  #DebataPrezydencka #debata,MaatiGaming126,Mon Apr 14 22:18:27 +0000 2025
1911906692562051230,https://x.com/JanIIISobiesk16/status/1911906692562051230,#Nawrocki2025Prezydentem #DebataRepubliki #DebataPrezydencka #DebataTrzaskowskiego #Debata #MarszTysiącleciaKrólestwaPolskiego #marsz12kwietnia #RepublikaWieczór #TVRepublika  #wPolsce24 #NawrockiPrezydent2025 @KobietyZaKN25 #DebataRepubliki https://t.co/D9ONOBqt1X,JanIIISobiesk16,Mon Apr 14 22:17:31 +0000 2025
1911906602241716685,https://x.com/_avedominusnox/status/1911906602241716685,#DebataPrezydencka https://t.co/8EQaCQ4UDd,_avedominusnox,Mon Apr 14 22:17:10 +0000 2025
